391116272953737216	neutral	54ad7499f517a7918e6e50d195c87bc5	[]
363243591818551296	neutral	5267ccb2d9a91625d6e7f6c8153dbc6e	[]
369476868765802497	neutral	43c04fb0971df4efc0ec6a79b950fde1	[]
392862957165490177	neutral	73121c63095f257845abb74e7e7c1985	[]
395251558688247808	negative	51a3fca1759f15deca32b9500e256753	[]
385125737042161664	positive	8e2e9705fb0586df83c46f3dd0e00265	[]
370396549391474688	positive	45a3ff4944be7e3caf66a4930178ac65	[]
370119067127926784	negative	6a2710b9501b9caee4e72d7fcc96f941	[]
390617855366299648	positive	6e6312d6840b23bbefc69302b6a8ccb2	["377332074392584192","374138443443761152","371550809416552448","367640816506109952","364027222115778560","363672698586943488","363564514962571264"]
372683527474528257	neutral	f87d1128f704085ea211cf186703b0c2	[]
373845336868941824	neutral	649eb557c296e4184a8f4453df7c1cbe	[]
374190913976668161	neutral	f065b18b14b52df74da509a237b16b17	[]
376717361577213952	neutral	d65165ed006f1cb1a6566b285f0b1db6	[]
391795196708397056	neutral	37f6a23b68c2c444d200b0ab0860edd2	[]
370959873867255808	positive	8c6c30f620783f9ddb31c882d2570bce	[]
371469817410510848	positive	99722bbb0c78464d1e69a48f9ac41ead	[]
367172429917208576	neutral	160ba3f930ae2fc7347fbb1b91b0f76c	[]
371749040653742081	positive	7ac74ebcb09f0b9ad344840c44485e42	[]
365106223516876800	negative	7f8dcb00d7fee4526471fe2e392fc4f7	[]
374694935360176128	neutral	2e0b48d0800ff7bb2c27aa5747256ce9	[]
366921048626692098	neutral	83d54f055677dd3952d3293ffbe07801	[]
370863207810093056	positive	b70274659d169a2035358b1d39f6c272	[]
367367620166549504	neutral	c7c401f3e95ae2267e42a0e26a6de61f	[]
374851982571634688	negative	6061c3a9b0f7e99f53f9f84995042c4f	[]
376003373453307904	neutral	5d72423cdda4787b8f2cae536cd28b3f	[]
373814735331794944	positive	644867a214686506708add87ceb22915	[]
373728404103004160	neutral	e32a4aac277650cb3988bd7fd96dd7a2	["372354379523047424","372105224913436672","371372912244428800","370464392489762816"]
395234601444339712	neutral	0968f4d503d7d0c536be2051741c7269	[]
373486598022647808	neutral	09a3f573ee550f096865113b204ebb31	[]
364681755766165504	neutral	388ad76f8094c8986266e1cc9d113baf	[]
374314708888604672	neutral	a692991161a03ea1da3618b7bf6fc744	[]
392675706783948800	positive	83c352d08d5e18df19022e0067798bf8	[]
364135477093216256	negative	eddc2491339a5a39e32942b1e39bde38	[]
393360552719704065	neutral	b000bada4dcf17e25f752123be939e32	[]
385552939713982464	positive	55ae04fff6aab9bffa3ce24951d1c014	[]
390182977151713280	neutral	0da2eb29458d4011275b839aecf1d25a	[]
365398742821642241	neutral	58087d5a0263d39152a23b33ae99b597	[]
372430556501262336	positive	6df14188d9ab8dfdb8c25a61d82be4a0	[]
394968246044340224	negative	a1e83e2265ef078c464b6c9d646128d6	[]
395102979902414848	neutral	4ac3e0d2e2762b5f814bf8b40ec29d43	["390684876300898304","385567409912168448","384999920849408000"]
372625532854484992	neutral	a5efc0a2a3c0086ac912db3cddea08df	[]
395094763373744128	neutral	7fcfee6a74e06c0b998530b39f3f2556	[]
375649143445680128	neutral	bebbcd6d1f408468b05d65c5b7c647c2	[]
374578404697587712	neutral	53d527c070a5f5517c4676c1a6efb563	[]
375029023912783872	neutral	c96059952dc724b3b0654f90605f5dea	[]
393881623743447040	neutral	f4fc19ba89efbd547b2b37e14634432d	["393860966783676416","393828754319220736"]
376430844476686336	positive	be912c9e55e5cc1e8782b99b7252422e	[]
365511485595713537	neutral	a6094a83d26a1a9b209f3c7ef2fc5eb0	[]
365412919552376832	neutral	bb55b6b042a4ec73eabe519614cdb1a2	[]
391148418174709760	neutral	1e7ef68d48fa935179e6101ce652bc86	[]
390102526424403969	neutral	e4de1de2d7364cd3a69c175475d06e93	[]
389677379297103873	neutral	c47d6a781e6c9ad2723d5148ee5b49d4	[]
390369258808827904	neutral	6a265b2f2e3f42d9134049a0d895f839	[]
374577725454839810	neutral	816f8e88b7e0af4d2ab8b003029b65cb	["365101601385488384"]
394898591216836608	positive	bfb502f7f26f85d7d13ec4ae8d977266	[]
375535003901644802	positive	183f32106dd8df79c6d7afccc827ffd0	[]
376595265270345728	positive	434c50eaaa9b610a18bb9023f4f6fb3a	["375675358097719296","375663450443489280","375640876657418240","375629983999619072","375613919647514624"]
372950616622235648	neutral	f952089fa2538a616f0a75a2b2ead07c	[]
366953516872384512	positive	95649cd9e5fad31b0b38f9fe9fc8297a	[]
376042300729610240	positive	6fd1ec2752ff42e752eac9e0660e2645	[]
376087934971047936	positive	88e9e040944ac611655ac0481247ac37	[]
376110131169476609	neutral	8984fd3fa2ad16c65e8749f821f17975	["373242779176300544"]
363057243056373760	neutral	7963bcc4ee3d6a8c43b1bd3458b6ac2a	[]
391188855178932225	positive	c4e04e871035abda1585decf9291d964	[]
363957286399516673	positive	124469d94f77062ee6a4e2eda915aff6	[]
395900388186263552	positive	c0eb8551e4f00937dedc75360f24a23d	[]
392228337973993472	positive	1b9854f33d0b193ce0728020cd0de3f7	[]
394828630326775808	neutral	122b21ddc14f7804c75530a84b565b19	[]
384930618137923584	neutral	5b6a9c75642c3976f7d90680f1acb490	[]
366769466375299072	neutral	27484a4b13d228a965be3ae936fd3b4a	[]
375127535870541824	positive	6b5afc18eb267aa54daed276e4e8c61d	[]
367252151157796864	neutral	bec8850a9244ff2934a2bf16ab52bc7a	[]
390823892140691456	neutral	cd3705390f43b847e047dcb23aec196f	[]
367019279390347264	positive	6f9ce34f61b3694aa56a5694699ee404	[]
391234774708551680	neutral	b705f9de6f6752307038e72e7236ed70	[]
395841034581577729	neutral	1dedc3ddda4e6a88502b5c3e55f3717b	[]
391698559633874944	neutral	80c27af8d363f3c7cc8a44e642dd9750	[]
396031653073924096	neutral	57d941f4066495b6bf26c852b65f47be	[]
389994225364123648	positive	2cc0ce9a0b412816bd1decea37caf264	[]
391245063004499968	positive	ea17ca6b21973be6d0b010b297e7dd0d	[]
389815791283343361	positive	3bdb64734176aa067b1c8cd28a00235e	[]
390171468103172097	positive	c2920043c153badb11ba2393489ddcdc	[]
374680099809157120	positive	8342820ae71e3f1814864dd58605ed18	[]
395474402177208320	positive	a07e0c73e67897e4103f4f55556a9d9d	[]
377045875966869504	neutral	192648aa717eb85e9e6ecddf5981578a	[]
393771800049381376	positive	bb61a1a3535fb4393c1772cc6076060b	[]
385389256790650880	neutral	f30e2d6122804e73fff983e20535c80a	[]
393284627588059136	neutral	b22fb516aeaf11c20182e387230b3a58	["392922163918827520"]
373215902101434368	neutral	728a72e91fd7f7a754d8de893c95df1a	[]
366280112632627201	neutral	8ecedf531b8adeea4e55748cf884841b	[]
371639225479081984	neutral	4d911eec9561a5e971283e679c14cac3	[]
366138446064009216	neutral	4bf6313d9064a2fd750118c3553ff474	[]
375115066120884224	negative	830b25363c72965861e1f2644dfae7a8	[]
373725157569093632	positive	3718d4d70083ba9f736abbbe66bd8f18	[]
373524732765032448	neutral	e99ff1f53d570ba265c1ed8aa5cd4fcd	[]
373104270746193920	neutral	f2e915d3716e24b3b59f22a4fe8682e3	[]
394118043959193600	positive	7963422d02b848089d4d4e48bf0360cf	[]
365710215758364672	neutral	66e8bfa9b5b6a1ac82b50075044be8a1	[]
369429372362444801	positive	107927fe28c5b5ec3fa47c92da1847b2	[]
375353583627407360	neutral	d921ca0d5f537d6f028edaae6af6bb98	[]
365127094428119041	positive	21186d5fad22738a8f1673287cf12fc7	[]
367637167159250946	neutral	349e11f278c8578906a8729966ff1c0f	["367624764912705536","367601771705008128","367580841959886848"]
375050003808800768	neutral	c70a50fdfbbe08ad16df74bee83bdd39	["249402904077811713"]
389798929941807105	neutral	c1785cbc3684515699b57a3b0f985d09	[]
394420876927840256	neutral	554e1d7869ee5fde86cf98f739a84b79	["394408868539039744"]
376001867647836160	negative	859c25c5863ae36e72ac566207f70750	[]
377561444101152768	neutral	7a86919f070b4d3e7f94e24fb6447781	[]
375217373705682944	neutral	b6cca764201bf93724af95098e645a18	[]
392630559354011648	neutral	31cb8dbae36ef017ebf40456299ade6e	[]
369083300343582722	positive	11f7a4207575e5af83a1c0e66927e0cc	[]
363707594977710081	neutral	0178c4cfeccf91e512bd1b6e0410a7eb	[]
389765719413780480	neutral	55e848afbae7dd8396b23523c4b10064	[]
372533086237753344	positive	e2394e884abac190fc9f302cb9251a3d	[]
372438567345061888	neutral	f7d66d97b4f7126d8053fcde80a6ac36	[]
363231353078157312	negative	42c9a719e3d225552cd9d160e47d58c0	[]
374819183277899776	neutral	da91baec9c08dc28f7b10bafb000cfff	[]
385577929503039488	neutral	09f011c0e5f0dfa5458488879526fe9c	[]
385537185703002112	neutral	b6ded28e8a1669cca983dc469a1cd4f2	[]
375644487881474048	neutral	8d5be10aa1ddfbcb81ad0d6f94386d64	[]
369146798033485824	neutral	368f18a2bd80a2443183cc551a3bf792	[]
370086439561609216	negative	33849ca018fdb0338f3b6d576dccde5e	[]
363261103242874880	neutral	8f9d082250d683fd3087e47f6762dc0c	[]
395596376936968192	neutral	013340feaaf234dd5ede76b892bd9a18	[]
366520660480114688	neutral	49df7016e162fe3e79cb34e744f1c2a4	[]
373524619744931841	neutral	18e5b8970f2f152b1b08db3b71abc1f8	["373520257484206082"]
375531195427086339	neutral	59f3688eb12e32a5f21a326033ebdb94	[]
364123800314867712	negative	000301d3640641f0780c03df3e938275	[]
392348810921656322	neutral	80938a3363a0be841a8dca09fb070f37	[]
372150607651405824	neutral	2552e149338aa1288b57293e23ec5833	[]
395583882084777984	neutral	d3bf3ebeae39aa7913ffe0d6e94484dc	[]
377323606357069824	neutral	e45fe76351bbf23836481f15a7f49e18	[]
391684441531510784	positive	336608f1580255d1965d2b6709e322a4	[]
371377421213503488	positive	5cb4beacde40f7d8a3fcacca22d5b4f6	[]
371390390093369344	neutral	c19b31c625b13f910396f31cc062bd5e	[]
394453449754279936	neutral	5c9408d78155a9cc32592ee111e31e87	[]
370690507191910400	negative	566da98f96b81d9df06260fa1e73f723	[]
391589339865444352	negative	3ba6cc07752b84cdef76f8c726a334a6	[]
373060100195225601	neutral	be27ce2fc17924416cb27b57386cb530	[]
364894990255661056	neutral	b85fea91a49bd5f9f36049b1b47ce3e8	[]
385293421508063232	neutral	443cc79c853cdca34baecd75b9251c39	[]
369954193257553920	negative	c86017dba17cdc7ac87872f99cfdaf17	[]
376713616072134656	positive	80c30c2f46e07011646a79539fac4cf4	[]
371062516983414784	neutral	aab607fa1d383d020ae50c62accf63a7	[]
370556671170318336	neutral	1b7913634cb5d59733e44797f050f10b	[]
365527373606694912	negative	2e01d5175b7568ea645ed657a52311a4	[]
391966453953757184	negative	fc626ba0a41e27a308513db644f2ec64	[]
376433532748316673	positive	2af8176c3c00da6eee214162253dda11	[]
389488199300808704	neutral	62314234b7fe87b8a77ab445f70d0060	[]
373480080065830912	positive	389cb42a73c9d21c3d569304d92cf407	[]
364653041560985601	negative	b74e4a4683747fe725f9115e33bdf631	[]
372381646361985024	neutral	91e9493299eac169f0cedbf69c6ecd00	[]
375255780574105600	neutral	8062e1fea645e973f5edbed3b7a1c78a	[]
392720027881046016	neutral	ab8fc24fd151f50f64d59f1ff0870aad	[]
375472722555699200	neutral	76763cba5cd4fc12a26e3ac45cde4c9f	[]
368640201511284737	neutral	c03a62516aae3a3b529de729c96c0e2a	[]
395110311327703040	neutral	6d3867a6c5d5c6fe03c53b0078d4bff7	[]
374512835381825537	negative	073d36c3d8c61dd682e41323614913b9	[]
376473701606502400	positive	3f61e3de57e1597bedf12f31e2df2c1e	[]
394521200506183680	neutral	f23cbd6ef21211aac7221467704427b0	[]
372796161222262784	neutral	2da03231f6a2a6b247288b1bd03702dd	[]
375205474355789825	neutral	4e5f5138e737f0b59a8141b98cdb38be	[]
364884689032445952	negative	025e6760580ebffac843338d2e49fd04	[]
368143016940552192	positive	64cba406a6b7cdface59c85bd8d8cc66	[]
394983962151366656	neutral	7c422b4aedb0c7a3d6a845d694ebf208	["391975106903162880","375967860226392064","367736907926474752","366503836795412480"]
385044459819634688	positive	567dd21326e9f532fcad3968c0f725e0	[]
365670579954647041	neutral	a850291afa06a1773f7152099935feeb	[]
364380738822475777	neutral	01063f40771f55458b6a8cc301d5ae57	[]
368149296161357826	neutral	29c1cc56dc55cc0f7e5f59d2eb643841	[]
375328925054140416	neutral	b4f3f2f7be1f09524c1fc7532a691d87	[]
372685733431353345	neutral	a41913ea07976ac9e0f3e97c4bc8601c	[]
373777997457022976	positive	768cb03230cd6d4b84eff1dfc5e4f1c2	[]
393662726951931904	neutral	4a662dd858ca80eebe1e161cf14f070b	[]
365586874087129089	neutral	e7ad855690fc0347f35a031e961b38bb	[]
366689720236904449	neutral	310975fb88fcba644b7cbcec13b235ca	[]
373431602451185664	neutral	5b46d7df1c1ae56be4faaf6cd6569ffe	[]
365705862301483008	neutral	bb3d3c057926354997f7651c319e2157	[]
392518386884026368	neutral	8c2fdc2911a747cb0c9a233b8f2712da	[]
395216087786471424	positive	2f8cc163c198e874e3ef970f63997d79	[]
393867199506837505	neutral	1627fbad6420eb0841cb7619f5a705c8	[]
390164740540227584	neutral	c6496dd1e775949517b6934b9db7685e	["390036025629614080"]
363723801759981568	neutral	2f6aba6ba54bc43dfea81241288c5b0f	[]
394164361679630336	positive	2b95216a07384567b942315ab5ddb0b1	[]
367345642345361408	positive	5f58f41930cc76c058fe05c23403dba6	[]
392695717610786816	neutral	759531026f3c9f1e4dc9bdb0bd1eaa48	[]
391554993028739072	neutral	b8aeeaf5413441d17e117694f566c61a	[]
394858254641020928	neutral	8834188ee0bcdd30881522b56386562e	[]
372327787433959425	negative	1890ca5c268066b7a70b066e8cc4b842	[]
393451858574188544	neutral	e82892293dacda2750e9a3955385969a	[]
363993298374889474	negative	55e9f22b93ebe89deb97c01ff26bd474	[]
377530825866481664	negative	962c5fe428473353be72f00f14808aba	[]
390273649795530752	neutral	a83b90b5bd0cd84a9570d2e92f0c3338	[]
392344889528438784	neutral	500cc162729511c64a5b25ced4f954ff	[]
377751353827008512	neutral	a2af56acfcc1adf7bdc5239129cea6be	[]
368109705778196483	positive	a6dc85e9878560db43d32b755cca6805	[]
368652621013602304	negative	b536e081e23c4475ad3913df4dd3eaa1	[]
384890436873383936	neutral	9785952e31d0dc9971b78cdf37763fa1	[]
367929434965172224	neutral	41348b32647398ff3de79d79c4c3f60d	[]
390430844029902848	positive	1c3c65eedc4bee4885efd60b90d4a35e	[]
375339293382021121	neutral	e7d65b89fd5dc549fe4e4c5fd8a5dfa9	[]
366950253435428864	neutral	9d62693785e5f82d79184f6d648615cb	[]
371545398814728192	neutral	96a97b682be18f0c72ec14bfd6850f4d	[]
368017670492676097	positive	640728627389610be92cc48fcb336074	[]
389810619660402688	neutral	0b3b2330958c0eb6b36a9d00f7d171d6	[]
377679178277347328	neutral	a00624eded477cebb64de5bbb264b456	[]
370071977655943168	neutral	aa27e0f87165ae0983305671885bdf48	[]
375720941679955968	positive	4bce6683dbded5b4574e261af63bbb15	[]
369754821165076480	neutral	806fe207d743317a2a125b7efb93c5f8	[]
375189724732071937	neutral	a31199868680c0104d655a26b71636eb	[]
395168222397607936	neutral	e5c4750063737501671fa6653b1e30e8	[]
372598747731361792	neutral	30e5cdc191f51d0fff45cd5b5044971c	[]
385421431460593665	negative	fa54c3f434dc4e5491f0c46b9b2dbc5e	[]
394502191903694848	neutral	52ec5d1c3f95ac491a24ff72ea61e493	[]
372811009050021888	neutral	0afe5cb554f76b0aedbdc1eed31ea845	[]
366832670551965696	neutral	2a4ae5713bbb6b91e4a9577300070a0d	[]
376768410501120001	negative	243549c06eee2a85f025ccc25c3a7aea	[]
372318744548495360	negative	61be6c995d0dc957f15eb237541f98e4	[]
364842196517662721	neutral	eca17cf5937268f6bbc15af8485751fc	[]
377056286342668289	positive	f6a32b0b3be72038b5d0c5ff2606d54c	[]
392199166601871360	positive	144e367c0e7485a3d0fcf7b2136563f6	[]
375706727012139008	negative	fa144cbb21506fc6ba81f68af3bd0bd0	[]
370199295821369344	neutral	c14ffad6b2039f03ed52221fdfe2ee36	[]
369105756848525312	positive	dc590628379bbfa570e5303a81fca662	[]
372105673800437760	negative	792ed810ff1540e4a4020478439304dd	[]
395166049584578560	positive	0a0a1788f4fd400eedc22d9d8ea5c688	[]
393093853609078784	neutral	234789ac78cef605b487a8a5292bc182	[]
374420417814867968	positive	a4107256255b5c66e76ab3b74692db05	[]
373777728946044928	negative	a83db7e4414299a75773acd0f2a4ae78	[]
390015972620263424	neutral	d3aabf5be3689bda46adce7d2949f1cb	[]
376703218119872512	neutral	67a47344db7b80eb4bdbf33ad3c272b5	[]
393343104264065024	positive	7e140208dd2a51713a1b429663f58764	[]
389387280303276032	positive	8cef7a00c55b1f6609d6588471eb1e0d	[]
391630750271156224	neutral	1632a7deb9d3dc134ba36e959777a8cb	[]
365148858814173184	neutral	8d8d5bc5a677665d0e7714aef1cf936d	[]
390492718394134528	neutral	311d8efb6db945411dfab7affb1f1866	[]
368343911548211201	positive	4360c950bab2af17287cf4a4826dc308	[]
372462864847491072	negative	c26c1bbaf36709457adc6b2b873b256f	[]
394469312854892545	negative	acb396c0ca913022ae21f6fb81947a73	[]
395549388007047168	neutral	bdb99ca44f4771d87a30bf809d5dfd40	[]
369553549144776704	neutral	3928ac05f0eb09d04163db055b51d646	[]
391198732970381312	neutral	469f1d572b0e2b1c47c8a792236d784e	[]
362998846034423809	positive	c262252a068d860d142f46f47fbb3d7f	[]
365433752723275777	positive	71d4dc7ea567c186143839c9ab29949f	[]
365320703693688832	neutral	5601586dcfc3edbd123d4bc444c430ed	[]
371020100037394432	positive	832fb1c8d35819840a5debf2ce840148	[]
362974321800519681	neutral	c323d8002f5f3f68e38a82a0ffdda79b	[]
364954607987855360	neutral	5825ed25ad6c01fa5deb11ef5ba1a5e8	[]
368005389461114880	neutral	1e73e7d74549caa53c9170ff65ca96a5	[]
375702839080665088	neutral	40817355706e179988d55ad57f58fc07	[]
390643885376278528	neutral	8692854caff5ca65210b4b9a2a582f51	[]
366604085094395904	positive	03fbb456fe85336b08eb33cf63388291	[]
370372876891086848	negative	e4d7d33575ec5c4315a061ae8dae6fa2	[]
376583995397378048	neutral	c04ef520817a6075534bcd543d622bf2	[]
363764981655171072	neutral	3529e5477f05bfdd8f9d3a517fcd498a	[]
385480650855161856	positive	687a0cafe209d1c29ed3f23ce2e9d419	[]
369387567948767232	neutral	6f883aae1807533dac23350f555d49ff	[]
366200425071910912	neutral	2d9e531cbd10ef44aee80afebf5c2cb1	[]
371340951827910656	positive	89a321c4c31f8e4108f44200a1b80d6d	[]
373114122894073856	negative	9c7073c0f576733b86544a58899886c6	[]
391511233545109504	neutral	31ff26ce7b604e4dbb24bf9d48bbb3eb	[]
389671955856912384	neutral	445c4f11cc559d804eb3768f0fb435d0	[]
392715758259953665	positive	93b07fc10984067923c18a9bc77d85a6	[]
375266492918820865	neutral	16de08912d8090b25623f012c9228b59	[]
368320876384501760	neutral	464d66259da39f0225eaa7896279b1ae	[]
369901244158312448	positive	c740f75b835ae01a9240f82ca13779c4	[]
371462532105764864	positive	2485c46aae43b4a7a4ec946cfffe17bf	[]
372370833454276608	neutral	385dd737f0c48ec62886a23b8c440cc8	[]
384908627607576576	neutral	a9c46b90ac1c5899058ed5c5a81782d3	[]
372429138449399808	neutral	1297fd3b46ab57143e5f5dcb097a59a9	[]
393451422173650944	positive	1ff13c127907de6557c76166ee8a33ed	[]
393853148529713152	positive	31e40afe973f96ddf73f9dbb231faad6	[]
392912668274991104	neutral	6732af76c1279db89620bcb63ab1db63	[]
395490533507735552	neutral	934b0fed31f2dc67d146666f2c57911d	[]
371990678571843584	positive	3360b27d7b780aa2e8458ae6b7504c2e	[]
368157655095058432	positive	f8643f2e49615635aee453f39c9bff08	[]
371020527961636864	neutral	2006b0e247531dd7dad4f0c047c99401	[]
368928878594510848	neutral	8ce62e4551f272b6528ed2ed1974b9da	[]
385324723506118656	neutral	e12db1097a27d10089d810052396cdb9	[]
368453773028364288	positive	644e628f4fe1f8c2cb9bca314dbb58f1	[]
366348618443145217	positive	d81129207fe65b9b43cf0fcaffb5fffc	[]
393799566493229056	positive	bbc250ce765d44661893fd079c26c04f	[]
374117186648150016	neutral	9ae2453f6f05379c45b8842b5eb12c90	[]
371420127381946368	positive	ad7f13e8783e97023d0a9f82acde046b	[]
363725181795434496	positive	2fa390b2fe3b6974e443e8926f68f2b2	[]
375281957535358977	negative	6c2b1db716799e120e714c416d3b1e11	[]
390562142484987904	neutral	267a9d1eca4fe844fed3cebe118d2249	[]
375949413652656129	neutral	abfeab04297b6c61b09f0c23dcdf23d2	[]
377421849485144065	positive	62efe13a53146f40e705cf6e16101ce9	[]
370448038747045888	negative	7ae5c72073b3b6033f385796de1492ac	[]
